date,adjclose,close,high,low,open,volume
2007-11-06,0.7299303412437439,1.4983400106430054,1.4983400106430054,1.4583799839019775,1.4583799839019775,81090.0
2007-11-07,0.7153302431106567,1.468369960784912,1.468369960784912,1.468369960784912,1.468369960784912,6007.0
2007-11-09,0.7104632258415222,1.4583799839019775,1.4583799839019775,1.448390007019043,1.448390007019043,24027.0
2007-11-12,0.6812679171562195,1.3984500169754028,1.448390007019043,1.3784699440002441,1.448390007019043,133148.0
2007-11-13,0.6715342998504639,1.3784699440002441,1.3984500169754028,1.3784699440002441,1.3984500169754028,58064.0
2007-11-14,0.6861345767974854,1.4084399938583374,1.418429970741272,1.3884600400924683,1.3884600400924683,60067.0
2007-11-15,0.6618010997772217,1.358489990234375,1.3984500169754028,1.3485000133514404,1.3984500169754028,700777.0
2007-11-16,0.6326054334640503,1.2985600233078003,1.3185399770736694,1.2785799503326416,1.3185399770736694,755838.0
2007-11-19,0.6472057700157166,1.328529953956604,1.358489990234375,1.3085500001907349,1.3085500001907349,126140.0
2007-11-20,0.6569342613220215,1.3485000133514404,1.3485000133514404,1.3185399770736694,1.3185399770736694,16018.0
2007-11-21,0.6326054334640503,1.2985600233078003,1.3485000133514404,1.2885700464248657,1.3485000133514404,119132.0
2007-11-22,0.6326054334640503,1.2985600233078003,1.2985600233078003,1.2985600233078003,1.2985600233078003,17019.0
2007-11-23,0.6520676016807556,1.3385100364685059,1.3485000133514404,1.3185399770736694,1.3185399770736694,62069.0
2007-11-26,0.6520676016807556,1.3385100364685059,1.3385100364685059,1.328529953956604,1.3385100364685059,29032.0
2007-11-27,0.6520676016807556,1.3385100364685059,1.3485000133514404,1.3085500001907349,1.3085500001907349,59065.0
2007-11-28,0.6423391103744507,1.3185399770736694,1.3884600400924683,1.3085500001907349,1.328529953956604,279310.0
2007-11-29,0.6326054334640503,1.2985600233078003,1.3185399770736694,1.2985600233078003,1.3085500001907349,2165401.0
2007-11-30,0.6326054334640503,1.2985600233078003,1.3385100364685059,1.2985600233078003,1.3385100364685059,1020131.0
2007-12-03,0.6618010997772217,1.358489990234375,1.358489990234375,1.3085500001907349,1.3385100364685059,139154.0
2007-12-04,0.6569342613220215,1.3485000133514404,1.3684799671173096,1.328529953956604,1.358489990234375,446495.0
2007-12-05,0.6472057700157166,1.328529953956604,1.3385100364685059,1.3085500001907349,1.3385100364685059,275305.0
2007-12-06,0.6764013171195984,1.3884600400924683,1.3884600400924683,1.3485000133514404,1.3485000133514404,590655.0
2007-12-07,0.6910009384155273,1.418429970741272,1.4284100532531738,1.3884600400924683,1.3884600400924683,431478.0
2007-12-10,0.7055965065956116,1.448390007019043,1.448390007019043,1.418429970741272,1.448390007019043,107119.0
2007-12-11,0.6812679171562195,1.3984500169754028,1.448390007019043,1.3984500169754028,1.448390007019043,188209.0
2007-12-12,0.6812679171562195,1.3984500169754028,1.3984500169754028,1.3984500169754028,1.3984500169754028,135150.0
2007-12-13,0.6715342998504639,1.3784699440002441,1.3984500169754028,1.3784699440002441,1.3984500169754028,212235.0
2007-12-14,0.6715342998504639,1.3784699440002441,1.418429970741272,1.3784699440002441,1.418429970741272,0.0
2007-12-17,0.6764013171195984,1.3884600400924683,1.3884600400924683,1.358489990234375,1.3784699440002441,742824.0
2007-12-18,0.666667640209198,1.3684799671173096,1.3784699440002441,1.3385100364685059,1.3385100364685059,129143.0
2007-12-19,0.6569342613220215,1.3485000133514404,1.358489990234375,1.3385100364685059,1.358489990234375,114127.0
2007-12-21,0.6618010997772217,1.358489990234375,1.358489990234375,1.3185399770736694,1.3185399770736694,191212.0
2007-12-24,0.6764013171195984,1.3884600400924683,1.3984500169754028,1.3684799671173096,1.3684799671173096,78087.0
2007-12-26,0.6764013171195984,1.3884600400924683,1.4084399938583374,1.3884600400924683,1.3884600400924683,80089.0
2007-12-27,0.7153302431106567,1.468369960784912,1.4783600568771362,1.4284100532531738,1.4384000301361084,426473.0
